년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh),연도,월
202202,경상남도,전체,교육 서비스업,"5,861 ","45,014,482 ","5,281,914,404 ",117.3 ,2022,02
202202,경상남도,전체,국제 및 외국기관,5호미만제거,-,-,-,2022,02
202202,경상남도,전체,금융 및 보험업 ,"1,505 ","8,651,498 ","1,212,282,281 ",140.1 ,2022,02
202202,경상남도,전체,"농업, 임업 및 어업 ","219,907 ","336,697,470 ","16,239,989,212 ",48.2 ,2022,02
202202,경상남도,전체,도매 및 소매업,"34,922 ","97,877,722 ","12,914,476,646 ",131.9 ,2022,02
202202,경상남도,전체,보건업 및 사회복지 서비스업,"5,400 ","53,028,480 ","6,084,538,299 ",114.7 ,2022,02
202202,경상남도,전체,부동산업 및 임대업 ,"56,563 ","146,383,394 ","20,254,514,770 ",138.4 ,2022,02
202202,경상남도,전체,"사업시설관리,사업지원서비스업","3,262 ","5,863,560 ","860,175,003 ",146.7 ,2022,02
202202,경상남도,전체,숙박 및 음식점업 ,"46,339 ","108,758,815 ","14,256,058,579 ",131.1 ,2022,02
202202,경상남도,전체,"예술,스포츠및여가관련서비스업","5,015 ","30,220,241 ","4,251,600,497 ",140.7 ,2022,02
202202,경상남도,전체,운수업,"13,679 ","54,857,963 ","5,981,841,136 ",109 ,2022,02
202202,경상남도,전체,"전기, 가스, 증기 및 수도사업 ","11,980 ","92,981,467 ","11,135,287,757 ",119.8 ,2022,02
202202,경상남도,전체,"전문, 과학 및 기술 서비스업 ","2,135 ","8,265,021 ","1,167,831,301 ",141.3 ,2022,02
202202,경상남도,전체,제조업 ,"28,738 ","1,427,384,137 ","178,467,676,768 ",125 ,2022,02
202202,경상남도,전체,"출판영상,방송통신정보서비스업","19,065 ","28,762,506 ","3,391,902,884 ",117.9 ,2022,02
202202,경상남도,전체,하수폐기처리원료재생환경복원,"4,748 ","41,054,156 ","4,965,352,758 ",120.9 ,2022,02
202202,경상남도,전체,"협회단체,수리기타개인서비스업","25,844 ","55,280,792 ","7,281,279,809 ",131.7 ,2022,02
202202,경상남도,전체,합계,"496,754 ","2,617,887,809 ","304,281,002,985 ",116.2,2022,02
202202,경상북도,전체,"가구내고용,미분류자가소비생산",67 ,"64,738 ","11,203,583 ",173.1 ,2022,02
202202,경상북도,전체,건설업 ,"5,387 ","15,541,901 ","2,196,762,808 ",141.3 ,2022,02
202202,경상북도,전체,"공공행정, 국방 및 사회보장 행정","4,995 ","39,818,476 ","5,261,381,395 ",132.1 ,2022,02
202202,경상북도,전체,광업 ,319 ,"17,376,629 ","2,418,370,777 ",139.2 ,2022,02
202202,경상북도,전체,교육 서비스업,"5,129 ","66,016,261 ","6,880,639,605 ",104.2 ,2022,02
202202,경상북도,전체,국제 및 외국기관,12 ,"8,260,446 ","840,589,156 ",101.8 ,2022,02
202202,경상북도,전체,금융 및 보험업 ,"1,534 ","9,281,162 ","1,261,511,486 ",135.9 ,2022,02
202202,경상북도,전체,"농업, 임업 및 어업 ","362,670 ","199,867,792 ","10,029,814,025 ",50.2 ,2022,02
202202,경상북도,전체,도매 및 소매업,"41,060 ","96,512,255 ","12,586,815,746 ",130.4 ,2022,02
202202,경상북도,전체,보건업 및 사회복지 서비스업,"5,710 ","47,778,403 ","5,163,519,057 ",108.1 ,2022,02
202202,경상북도,전체,부동산업 및 임대업 ,"55,389 ","101,346,068 ","13,844,675,391 ",136.6 ,2022,02
202202,경상북도,전체,"사업시설관리,사업지원서비스업","6,575 ","10,443,723 ","1,434,482,337 ",137.4 ,2022,02
202202,경상북도,전체,숙박 및 음식점업 ,"42,680 ","103,314,705 ","13,458,769,617 ",130.3 ,2022,02
202202,경상북도,전체,"예술,스포츠및여가관련서비스업","5,294 ","30,051,308 ","4,221,162,285 ",140.5 ,2022,02
202202,경상북도,전체,운수업,"26,770 ","61,082,288 ","6,384,055,387 ",104.5 ,2022,02
202202,경상북도,전체,"전기, 가스, 증기 및 수도사업 ","13,302 ","129,144,995 ","19,953,784,633 ",154.5 ,2022,02
202202,경상북도,전체,"전문, 과학 및 기술 서비스업 ","2,279 ","10,616,252 ","1,371,507,994 ",129.2 ,2022,02
202202,경상북도,전체,제조업 ,"25,491 ","2,240,265,899 ","252,410,575,674 ",112.7 ,2022,02
202202,경상북도,전체,"출판영상,방송통신정보서비스업","19,382 ","32,775,912 ","3,857,421,102 ",117.7 ,2022,02
202202,경상북도,전체,하수폐기처리원료재생환경복원,"3,057 ","45,654,389 ","5,377,401,590 ",117.8 ,2022,02
202202,경상북도,전체,"협회단체,수리기타개인서비스업","18,466 ","44,754,819 ","5,804,377,949 ",129.7 ,2022,02
202202,경상북도,전체,합계,"645,568 ","3,309,968,421 ","374,768,821,597 ",113.2,2022,02
202202,광주광역시,전체,"가구내고용,미분류자가소비생산",7 ,"11,675 ","1,501,543 ",128.6 ,2022,02
202202,광주광역시,전체,건설업 ,"1,296 ","5,859,072 ","837,414,070 ",142.9 ,2022,02
202202,광주광역시,전체,"공공행정, 국방 및 사회보장 행정",704 ,"9,213,223 ","1,247,257,211 ",135.4 ,2022,02
202202,광주광역시,전체,광업 ,24 ,"333,590 ","49,888,067 ",149.5 ,2022,02
202202,광주광역시,전체,교육 서비스업,"2,921 ","28,740,384 ","3,109,504,477 ",108.2 ,2022,02
202202,광주광역시,전체,국제 및 외국기관,5호미만제거,-,-,-,2022,02
202202,광주광역시,전체,금융 및 보험업 ,480 ,"4,478,260 ","627,998,648 ",140.2 ,2022,02
202202,광주광역시,전체,"농업, 임업 및 어업 ","11,731 ","10,181,088 ","498,546,666 ",49 ,2022,02
202202,광주광역시,전체,도매 및 소매업,"14,145 ","41,717,008 ","5,417,663,376 ",129.9 ,2022,02
202202,광주광역시,전체,보건업 및 사회복지 서비스업,"2,256 ","23,651,012 ","2,817,061,755 ",119.1 ,2022,02
202202,광주광역시,전체,부동산업 및 임대업 ,"35,684 ","88,599,810 ","12,098,146,732 ",136.5 ,2022,02
202202,광주광역시,전체,"사업시설관리,사업지원서비스업","4,432 ","5,585,394 ","785,616,268 ",140.7 ,2022,02
202202,광주광역시,전체,숙박 및 음식점업 ,"14,345 ","34,404,204 ","4,482,119,344 ",130.3 ,2022,02
